,score,a,a,a,a,k,k,k,k,b,b,u,n
850,1.04424652,1.080033466,0.331799757,0.409526852,0.380517981,1.198198509,0.683188995,0.612848878,0.591336468,0.097631491,0.093661455,0.317814589,1.603615267
851,1.04424652,1.080033466,0.331799757,0.409526852,0.380517981,1.198198509,0.683188995,0.612848878,0.591336468,0.097631491,0.093661455,0.317814589,1.603615267
852,1.04424551,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097631471,0.093649466,0.317796319,1.603521981
853,1.04424551,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097631471,0.093649466,0.317796319,1.603521981
854,1.04424551,1.079892666,0.331714838,0.409595545,0.380455185,1.198288715,0.683118506,0.61321369,0.591250121,0.097631471,0.093649466,0.317796319,1.603521981
855,1.04424551,1.079892666,0.331714838,0.409595545,0.380455185,1.198288715,0.683118506,0.61321369,0.591250121,0.097631471,0.093649466,0.317796319,1.603521981
856,1.04424551,1.079892656,0.331714848,0.409595545,0.380455185,1.198288715,0.683118506,0.61321369,0.591250121,0.097631471,0.093649466,0.317796319,1.603521981
857,1.04424551,1.079892656,0.331714848,0.409595545,0.380455185,1.198288715,0.683118506,0.61321369,0.591250121,0.097631471,0.093649466,0.317796319,1.603521981
858,1.044245509,1.079892656,0.331714838,0.409595545,0.380455185,1.198288715,0.683118506,0.61321369,0.591250121,0.097631471,0.093649476,0.317796319,1.603521981
859,1.044245509,1.079892656,0.331714838,0.409595545,0.380455185,1.198288715,0.683118506,0.61321369,0.591250121,0.097631471,0.093649476,0.317796319,1.603521981
860,1.044245493,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097631429,0.093649599,0.317794036,1.603514801
861,1.044245493,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097631429,0.093649599,0.317794036,1.603514801
862,1.044245493,1.079892435,0.331705687,0.409604047,0.380456718,1.198256119,0.683082713,0.613278313,0.591295796,0.097631429,0.093649599,0.317794036,1.603514801
863,1.044245493,1.079892435,0.331705687,0.409604047,0.380456718,1.198256119,0.683082713,0.613278313,0.591295796,0.097631429,0.093649599,0.317794036,1.603514801
864,1.044245493,1.079892425,0.331705697,0.409604047,0.380456718,1.198256119,0.683082713,0.613278313,0.591295796,0.097631429,0.093649599,0.317794036,1.603514801
865,1.044245493,1.079892425,0.331705697,0.409604047,0.380456718,1.198256119,0.683082713,0.613278313,0.591295796,0.097631429,0.093649599,0.317794036,1.603514801
866,1.044245492,1.079892425,0.331705687,0.409604047,0.380456718,1.198256119,0.683082713,0.613278313,0.591295796,0.097631429,0.093649609,0.317794036,1.603514801
867,1.044245492,1.079892425,0.331705687,0.409604047,0.380456718,1.198256119,0.683082713,0.613278313,0.591295796,0.097631429,0.093649609,0.317794036,1.603514801
868,1.044242772,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097634292,0.09365368,0.317773568,1.603496807
869,1.044242772,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097634292,0.09365368,0.317773568,1.603496807
870,1.044242771,1.080021968,0.331704494,0.409597607,0.380218933,1.198666762,0.683189697,0.613346855,0.590708379,0.097634292,0.09365368,0.317773568,1.603496807
871,1.044242771,1.080021968,0.331704494,0.409597607,0.380218933,1.198666762,0.683189697,0.613346855,0.590708379,0.097634292,0.09365368,0.317773568,1.603496807
872,1.044242771,1.080021968,0.331704484,0.409597607,0.380218933,1.198666762,0.683189697,0.613346855,0.590708379,0.097634292,0.09365369,0.317773568,1.603496807
873,1.044242771,1.080021968,0.331704484,0.409597607,0.380218933,1.198666762,0.683189697,0.613346855,0.590708379,0.097634292,0.09365369,0.317773568,1.603496807
874,1.044242215,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097628205,0.093650351,0.317744632,1.603481873
875,1.044242215,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097628205,0.093650351,0.317744632,1.603481873
876,1.044242215,1.07999191,0.33172357,0.409688532,0.380008054,1.198945192,0.683201738,0.61355112,0.590375534,0.097628205,0.093650351,0.317744632,1.603481873
877,1.044242215,1.07999191,0.33172357,0.409688532,0.380008054,1.198945192,0.683201738,0.61355112,0.590375534,0.097628205,0.093650351,0.317744632,1.603481873
878,1.044242214,1.07999191,0.33172357,0.409688532,0.380008044,1.198945192,0.683201738,0.61355112,0.590375534,0.097628215,0.093650351,0.317744632,1.603481873
879,1.044242214,1.07999191,0.33172357,0.409688532,0.380008044,1.198945192,0.683201738,0.61355112,0.590375534,0.097628215,0.093650351,0.317744632,1.603481873
880,1.044241934,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097643433,0.093663409,0.317741267,1.603546927
881,1.044241934,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097643433,0.093663409,0.317741267,1.603546927
882,1.044241934,1.080156081,0.331774643,0.409628048,0.380039384,1.198860478,0.68321067,0.61327682,0.590439956,0.097643433,0.093663409,0.317741267,1.603546927
883,1.044241934,1.080156081,0.331774643,0.409628048,0.380039384,1.198860478,0.68321067,0.61327682,0.590439956,0.097643433,0.093663409,0.317741267,1.603546927
884,1.044241934,1.080156071,0.331774643,0.409628058,0.380039384,1.198860478,0.68321067,0.61327682,0.590439956,0.097643433,0.093663409,0.317741267,1.603546927
885,1.044241934,1.080156071,0.331774643,0.409628058,0.380039384,1.198860478,0.68321067,0.61327682,0.590439956,0.097643433,0.093663409,0.317741267,1.603546927
886,1.044241934,1.080156071,0.331774643,0.409628048,0.380039384,1.198860478,0.68321067,0.61327682,0.590439956,0.097643433,0.093663409,0.317741267,1.603546937
887,1.044241934,1.080156071,0.331774643,0.409628048,0.380039384,1.198860478,0.68321067,0.61327682,0.590439956,0.097643433,0.093663409,0.317741267,1.603546937
888,1.044241666,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097637998,0.093655369,0.317737241,1.603526099
889,1.044241666,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097637998,0.093655369,0.317737241,1.603526099
890,1.044241666,1.080092403,0.33175214,0.409629957,0.380079337,1.198828028,0.683206594,0.61331012,0.590492722,0.097637998,0.093655369,0.317737241,1.603526099
891,1.044241666,1.080092403,0.33175214,0.409629957,0.380079337,1.198828028,0.683206594,0.61331012,0.590492722,0.097637998,0.093655369,0.317737241,1.603526099
892,1.044241665,1.080092403,0.33175214,0.409629957,0.380079327,1.198828028,0.683206594,0.61331012,0.590492722,0.097637998,0.093655379,0.317737241,1.603526099
893,1.044241665,1.080092403,0.33175214,0.409629957,0.380079327,1.198828028,0.683206594,0.61331012,0.590492722,0.097637998,0.093655379,0.317737241,1.603526099
894,1.044241594,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097636578,0.093655653,0.317738053,1.603518439
895,1.044241594,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097636578,0.093655653,0.317738053,1.603518439
896,1.044241594,1.080071304,0.331745348,0.409633687,0.380078215,1.198844599,0.683213777,0.613327898,0.590474859,0.097636578,0.093655653,0.317738053,1.603518439
897,1.044241594,1.080071304,0.331745348,0.409633687,0.380078215,1.198844599,0.683213777,0.613327898,0.590474859,0.097636578,0.093655653,0.317738053,1.603518439
898,1.044241594,1.080071304,0.331745348,0.409633687,0.380078205,1.198844599,0.683213777,0.613327898,0.590474859,0.097636578,0.093655663,0.317738053,1.603518439
899,1.044241594,1.080071304,0.331745348,0.409633687,0.380078205,1.198844599,0.683213777,0.613327898,0.590474859,0.097636578,0.093655663,0.317738053,1.603518439
900,1.044241594,1.080071304,0.331745348,0.409633687,0.380078205,1.198844599,0.683213777,0.613327898,0.590474859,0.097636578,0.093655653,0.317738053,1.603518449
901,1.044241594,1.080071304,0.331745348,0.409633687,0.380078205,1.198844599,0.683213777,0.613327898,0.590474859,0.097636578,0.093655653,0.317738053,1.603518449
902,1.044241572,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097636556,0.09365567,0.317735728,1.603517497
903,1.044241572,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097636556,0.09365567,0.317735728,1.603517497
904,1.044241572,1.080070024,0.331743555,0.409629011,0.380080464,1.198850332,0.683220857,0.613314464,0.590464727,0.097636556,0.09365567,0.317735728,1.603517497
905,1.044241572,1.080070024,0.331743555,0.409629011,0.380080464,1.198850332,0.683220857,0.613314464,0.590464727,0.097636556,0.09365567,0.317735728,1.603517497
906,1.044241572,1.080070024,0.331743555,0.409629011,0.380080454,1.198850332,0.683220857,0.613314464,0.590464727,0.097636556,0.09365567,0.317735728,1.603517507
907,1.044241572,1.080070024,0.331743555,0.409629011,0.380080454,1.198850332,0.683220857,0.613314464,0.590464727,0.097636556,0.09365567,0.317735728,1.603517507
908,1.044241525,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097636571,0.093655353,0.317728789,1.603517323
909,1.044241525,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097636571,0.093655353,0.317728789,1.603517323
910,1.044241525,1.080068231,0.3317393,0.409616794,0.380086943,1.198863343,0.683238273,0.613277369,0.590440533,0.097636571,0.093655353,0.317728789,1.603517323
911,1.044241525,1.080068231,0.3317393,0.409616794,0.380086943,1.198863343,0.683238273,0.613277369,0.590440533,0.097636571,0.093655353,0.317728789,1.603517323
912,1.044241525,1.080068231,0.3317393,0.409616794,0.380086933,1.198863343,0.683238273,0.613277369,0.590440533,0.097636581,0.093655353,0.317728789,1.603517323
913,1.044241525,1.080068231,0.3317393,0.409616794,0.380086933,1.198863343,0.683238273,0.613277369,0.590440533,0.097636581,0.093655353,0.317728789,1.603517323
914,1.044241525,1.080068231,0.3317393,0.409616794,0.380086933,1.198863343,0.683238273,0.613277369,0.590440533,0.097636571,0.093655353,0.317728789,1.603517333
915,1.044241525,1.080068231,0.3317393,0.409616794,0.380086933,1.198863343,0.683238273,0.613277369,0.590440533,0.097636571,0.093655353,0.317728789,1.603517333
916,1.044241413,1.080078744,0.331738721,0.40960991,0.380075986,1.198891421,0.683251774,0.61325915,0.590396746,0.097637476,0.093656193,0.31772154,1.603527584
917,1.044241413,1.080078744,0.331738721,0.40960991,0.380075986,1.198891421,0.683251774,0.61325915,0.590396746,0.097637476,0.093656193,0.31772154,1.603527584
918,1.044241413,1.080078744,0.331738721,0.40960991,0.380075986,1.198891421,0.683251774,0.61325915,0.590396746,0.097637466,0.093656193,0.31772155,1.603527584
919,1.044241413,1.080078744,0.331738721,0.40960991,0.380075986,1.198891421,0.683251774,0.61325915,0.590396746,0.097637466,0.093656193,0.31772155,1.603527584
920,1.044240784,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097641538,0.093659459,0.317684137,1.603600129
921,1.044240784,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097641538,0.093659459,0.317684137,1.603600129
922,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179641,0.590236443,0.097641538,0.093659459,0.317684137,1.603600129
923,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179641,0.590236443,0.097641538,0.093659459,0.317684137,1.603600129
924,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179631,0.590236453,0.097641538,0.093659459,0.317684137,1.603600129
925,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179631,0.590236453,0.097641538,0.093659459,0.317684137,1.603600129
926,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179631,0.590236443,0.097641548,0.093659459,0.317684137,1.603600129
927,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179631,0.590236443,0.097641548,0.093659459,0.317684137,1.603600129
928,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179631,0.590236443,0.097641538,0.093659459,0.317684147,1.603600129
929,1.044240784,1.080111379,0.331725503,0.409573741,0.38005199,1.19898982,0.683306471,0.613179631,0.590236443,0.097641538,0.093659459,0.317684147,1.603600129
930,1.044240114,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097648913,0.093668613,0.317657786,1.603722536
931,1.044240114,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097648913,0.093668613,0.317657786,1.603722536
932,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199076003,0.683347038,0.613083777,0.590085911,0.097648913,0.093668613,0.317657786,1.603722536
933,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199076003,0.683347038,0.613083777,0.590085911,0.097648913,0.093668613,0.317657786,1.603722536
934,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199075993,0.683347038,0.613083777,0.590085921,0.097648913,0.093668613,0.317657786,1.603722536
935,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199075993,0.683347038,0.613083777,0.590085921,0.097648913,0.093668613,0.317657786,1.603722536
936,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199075993,0.683347038,0.613083777,0.590085911,0.097648923,0.093668613,0.317657786,1.603722536
937,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199075993,0.683347038,0.613083777,0.590085911,0.097648923,0.093668613,0.317657786,1.603722536
938,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199075993,0.683347038,0.613083777,0.590085911,0.097648913,0.093668613,0.317657796,1.603722536
939,1.044240114,1.080202217,0.331729282,0.409534515,0.380011895,1.199075993,0.683347038,0.613083777,0.590085911,0.097648913,0.093668613,0.317657796,1.603722536
940,1.044239932,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097650213,0.093665941,0.317640993,1.603740761
941,1.044239932,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097650213,0.093665941,0.317640993,1.603740761
942,1.044239932,1.080164089,0.331707256,0.40954476,0.379960985,1.199189367,0.683370784,0.613165844,0.589940507,0.097650213,0.093665941,0.317640993,1.603740761
943,1.044239932,1.080164089,0.331707256,0.40954476,0.379960985,1.199189367,0.683370784,0.613165844,0.589940507,0.097650213,0.093665941,0.317640993,1.603740761
944,1.044239932,1.080164079,0.331707256,0.40954476,0.379960985,1.199189367,0.683370784,0.613165844,0.589940507,0.097650213,0.093665941,0.317641003,1.603740761
945,1.044239932,1.080164079,0.331707256,0.40954476,0.379960985,1.199189367,0.683370784,0.613165844,0.589940507,0.097650213,0.093665941,0.317641003,1.603740761
946,1.044239232,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097655323,0.093674377,0.317624012,1.603885498
947,1.044239232,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097655323,0.093674377,0.317624012,1.603885498
948,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228611,0.683378141,0.613146891,0.5898613,0.097655323,0.093674377,0.317624012,1.603885498
949,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228611,0.683378141,0.613146891,0.5898613,0.097655323,0.093674377,0.317624012,1.603885498
950,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228601,0.683378141,0.613146891,0.58986131,0.097655323,0.093674377,0.317624012,1.603885498
951,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228601,0.683378141,0.613146891,0.58986131,0.097655323,0.093674377,0.317624012,1.603885498
952,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228601,0.683378141,0.613146891,0.5898613,0.097655333,0.093674377,0.317624012,1.603885498
953,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228601,0.683378141,0.613146891,0.5898613,0.097655333,0.093674377,0.317624012,1.603885498
954,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228601,0.683378141,0.613146891,0.5898613,0.097655323,0.093674377,0.317624022,1.603885498
955,1.044239232,1.080235556,0.331697585,0.409510975,0.379940018,1.199228601,0.683378141,0.613146891,0.5898613,0.097655323,0.093674377,0.317624022,1.603885498
956,1.044238993,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097657926,0.093678332,0.317635508,1.603936477
957,1.044238993,1.079053291,0.329559339,0.407307367,0.377542969,1.202450993,0.680517509,0.611764603,0.58724907,0.097657926,0.093678332,0.317635508,1.603936477
958,1.044238993,1.080265393,0.331699252,0.409506325,0.379932101,1.199214504,0.683359276,0.613170133,0.589878094,0.097657926,0.093678332,0.317635508,1.603936477
959,1.044238993,1.080265393,0.331699252,0.409506325,0.379932101,1.199214504,0.683359276,0.613170133,0.589878094,0.097657926,0.093678332,0.317635508,1.603936477
